binary_accuracy	precision	recall	f1	auc	mean coef 1	mean signif 1	mean abs err 1	mean coef 2	mean signif 2	mean abs err 2	mode coef 1	mode signif 1	mode abs err 1	mode coef 2	mode signif 2	mode abs err 2	median coef 1	median signif 1	median abs err 1	median coef 2	median signif 2	median abs err 2	mean CI width 1	mean CI width 2	mean capture proportion	condition
0.979972072095369	0.383592017738359	0.258401792382375	0.308790718429273	0.755551446973755	0.302867068429698	2.14939282734899e-131	0.981111767789395	NA	NA	NA	0.315308369699741	5.4848371601424e-122	0.957555105175504	NA	NA	NA	0.304342983722264	6.67151814423293e-130	0.974598266863331	NA	NA	NA	4.57079035662435	NA	0.988797610156833	sodium formate (m)
0.995009180005689	0.367521367521368	0.265432098765432	0.308243727598566	0.794439427178955	0.0669456782405826	4.12695177555835e-07	0.103396581141975	NA	NA	NA	0.04324663932166	0.00372907769836653	0.10529799845679	NA	NA	NA	0.0571804667784967	2.52240030444976e-05	0.104233875308642	NA	NA	NA	0.598999181820988	NA	0.950617283950617	sodium iodide (m)
0.987316076646583	0.414486921529175	0.229910714285714	0.295764536970567	0.748631547455536	0.309200630359833	4.37559976465834e-90	0.565914405412946	NA	NA	NA	0.326879927972015	1.32584411201352e-79	0.553080332689732	NA	NA	NA	0.2974581625501	3.27494502856055e-94	0.55807791515625	NA	NA	NA	2.63086001607143	NA	0.978794642857143	sodium malonate (m)
0.992824172840464	0.265415549597855	0.260526315789474	0.262948207171315	0.796755789008663	0.170758301671405	1.73660199519453e-27	0.401471880552632	NA	NA	NA	0.305973540430091	2.36413103643774e-32	0.367996215105263	NA	NA	NA	0.172815582476004	9.81847320532477e-31	0.397178088368421	NA	NA	NA	1.95576894947368	NA	0.95	sodium nitrate (m)
0.979157777691582	0.336223506743738	0.27437106918239	0.302164502164502	0.787559638922229	0.343241948028525	9.21945189163585e-130	0.298227991234277	NA	NA	NA	0.369442463517259	1.38112058461199e-111	0.294102477146226	NA	NA	NA	0.341275409657591	1.23234977349005e-118	0.298601009426101	NA	NA	NA	1.41532754152516	NA	0.959905660377358	sodium phosphate (m)
0.980282637084158	0.194879089615932	0.410794602698651	0.264351181862036	0.798965817185314	0.431998744026955	4.54288850973636e-98	0.419069602188906	NA	NA	NA	0.493220514477352	1.4854147739893e-94	0.39620722988006	NA	NA	NA	0.448911176673617	3.52720263200335e-99	0.410393484527736	NA	NA	NA	2.10962343083958	NA	0.985007496251874	sodium potassium phosphate (m)
0.984355403850381	0.349184782608696	0.260121457489879	0.298143851508121	0.769021188582946	0.396981235740317	2.27553536797476e-134	0.251542001396761	NA	NA	NA	0.430618625453301	1.75994187477172e-124	0.243353865273279	NA	NA	NA	0.40718135452418	6.77001411003345e-134	0.248491090313765	NA	NA	NA	1.24331858618421	NA	0.975708502024291	sodium potassium tartrate (m)
0.995151405445941	0.358778625954198	0.312292358803987	0.33392539964476	0.762438117581691	0.362537026127999	1.66629028242746e-52	0.125679392657807	NA	NA	NA	0.523902588376367	5.87016781622297e-41	0.118408350564784	NA	NA	NA	0.376245002819753	3.43301043900237e-40	0.125548454916944	NA	NA	NA	0.898284250166113	NA	0.98671096345515	sodium sulfate (m)
0.995875515560555	0.191011235955056	0.331168831168831	0.242280285035629	0.782173642600639	0.322227916592432	1.32494204009656e-17	0.190407861363636	NA	NA	NA	0.321852532139399	1.53326521774518e-15	0.20177609012987	NA	NA	NA	0.31554346055782	5.50141257356847e-19	0.191240195454545	NA	NA	NA	1.10199448227273	NA	0.948051948051948	sodium tartrate (m)
0.994246408854066	0.338607594936709	0.311953352769679	0.324734446130501	0.790370659952293	0.116765698742651	7.92707011394009e-13	0.0756383679300292	NA	NA	NA	0.123723552806673	4.98690740537724e-13	0.0742270774635568	NA	NA	NA	0.11781788609484	8.20979533702729e-13	0.0753212564139942	NA	NA	NA	0.620204677580175	NA	0.988338192419825	sodium thiocyanate (m)
0.997362296353763	0.36875	0.364197530864198	0.366459627329193	0.901768126847381	0.0900604323209428	0.00190269996094635	0.0030435775308642	NA	NA	NA	0.102621022692963	1.15473708739036e-05	0.00272047685185185	NA	NA	NA	0.102308542904315	2.2328363615441e-05	0.00281555197530864	NA	NA	NA	0.0152041448148148	NA	0.95679012345679	spermine (m)
0.997000336169222	0.178343949044586	0.213740458015267	0.194444444444444	0.747717788500847	0.618902766991159	1.24264068848794e-62	0.00573352343511449	NA	NA	NA	0.895222915247598	5.87101095999791e-68	0.00337740022900762	NA	NA	NA	0.730006621785896	6.83817569598212e-59	0.00495708343511449	NA	NA	NA	0.10585888480916	NA	0.99236641221374	spg (m)
0.994052467579484	0.135135135135135	0.207373271889401	0.163636363636364	0.71102520491037	0.201516602213714	3.18034335919406e-19	0.32013663156682	NA	NA	NA	0.225231719719077	1.78837550542563e-19	0.312075564884793	NA	NA	NA	0.205209236715159	2.8169149158287e-19	0.318574312903226	NA	NA	NA	1.1958484418894	NA	0.986175115207373	succinic acid (m)
0.996095315671748	0.19047619047619	0.276729559748428	0.225641025641026	0.802763607604011	0.170086695219972	9.18186600199719e-11	7.77880694301887	NA	NA	NA	0.174319115223787	1.32016293913984e-10	7.71304387119497	NA	NA	NA	0.171482357583741	9.25719924486169e-11	7.75523289459119	NA	NA	NA	34.7010442576101	NA	0.955974842767296	sucrose (%)
0.992048407742136	0.382911392405063	0.22365988909427	0.282380396732789	0.759875744051449	0.27438721228311	2.88354962915154e-48	9.93863068504621	NA	NA	NA	0.316836667901364	1.86250007415068e-48	9.41653661121996	NA	NA	NA	0.280356450031154	1.3225618063052e-49	9.85139171314233	NA	NA	NA	45.0486516759519	NA	0.926062846580407	tacsimate (%)
0.983514565366365	0.373588184187663	0.436991869918699	0.402810304449649	0.886798903332884	0.0790859954847383	2.21658503479472e-15	0.0026204143495935	NA	NA	NA	0.0706158644454763	3.6976665692643e-20	0.00249144875	NA	NA	NA	0.0764518640355713	1.62200552053408e-21	0.00254194133130081	NA	NA	NA	0.0180933092276423	NA	0.98780487804878	tcep (m)
0.759346942999819	0.410040552333042	0.52911174405511	0.462027878998207	0.740265606857147	0.147453030846498	0	0.0233306847572365	NA	NA	NA	0.138930623618179	0	0.0215274109915877	NA	NA	NA	0.135774992880561	0	0.0219303568311585	NA	NA	NA	0.208719651341988	NA	0.992978737497516	tris (m)
0.998668269914536	0.472222222222222	0.525773195876289	0.497560975609756	0.831162912115557	-0.00024026220443759	0.994525658264506	0.00357285608247423	NA	NA	NA	-0.0055084928737144	0.935942002966642	0.00399508453608248	NA	NA	NA	-0.000458326189153951	0.989881634570384	0.00357665680412372	NA	NA	NA	0.0236171737113402	NA	0.979381443298969	tris bicine (m)
0.990134726280675	0.332695984703633	0.295918367346939	0.313231323132313	0.830359801762641	0.266274184387975	8.33129118764947e-43	0.0652310648639456	NA	NA	NA	0.29854988569402	2.32173679674281e-33	0.0645583394897959	NA	NA	NA	0.275747055520022	3.50157458331946e-40	0.0648217958673469	NA	NA	NA	0.313959041156463	NA	0.989795918367347	zinc acetate (m)
0.991323799425897	0.268077601410935	0.372549019607843	0.311794871794872	0.820806730335444	0.377389319809893	9.35637104713458e-69	0.0347143207352941	NA	NA	NA	0.462341728989523	1.57243354451119e-56	0.0339079169117647	NA	NA	NA	0.431027472278878	6.75551291026043e-59	0.0344761623529412	NA	NA	NA	0.227153667745098	NA	0.987745098039216	zinc chloride (m)
0.995707322118928	0.488805970149254	0.401840490797546	0.441077441077441	0.852484875665607	0.0804021405748786	4.02941879556758e-11	0.0226805481288344	NA	NA	NA	0.123652551722178	2.67236669237624e-11	0.0207355920858896	NA	NA	NA	0.0821374733734272	9.88181122767113e-12	0.0221237762883436	NA	NA	NA	0.138195666625767	NA	0.966257668711656	zinc sulfate (m)
0.996030668580221	0.307984790874525	0.393203883495146	0.345415778251599	0.883146786747221	0.38298492949946	2.6705235015744e-10	11.1869417475728	0.305831150804772	3.20721457144028e-09	1859.09927184466	0.45701233177291	3.74277407468856e-09	9.68116504854369	0.324238464912347	3.59918485276943e-06	1477.5732038835	0.432403549401147	1.9458109435535e-10	9.7647572815534	0.376564758072469	8.83872737560337e-09	1509.16067961165	23.5654854368932	3800.82917475728	0.655339805825243	mpeg (%)
0.934201339505055	0.30508887265644	0.359231651376147	0.329953917050691	0.76263065310731	0.281077302722494	9.89760461210886e-64	11.6289678899083	0.300249154176864	1.20385904069179e-132	1469.3092087156	0.403940364959427	2.75271225828172e-74	10.0720240825688	0.385672774594701	1.70544250716334e-118	1255.06595756881	0.319445659264247	2.43998932650576e-67	11.0610464449541	0.345158536728677	7.70618548462051e-151	1377.25283830275	21.7584575688073	2914.62091743119	0.595756880733945	peg mme (%)
0.721255076437569	0.715846736789145	0.929013038421514	0.808617198877562	0.753632249224778	0.24424910205333	0	6.11380052643392	0.177798383797402	0	1835.86083433655	0.273871101785514	0	6.04693892958436	0.183992120509966	0	1742.31096614907	0.248744146260353	0	6.07217062172254	0.169298939546078	0	1774.46955783632	39.0573429370116	11021.0700757004	0.961456059091187	peg (%)
