binary_accuracy	precision	recall	f1	auc	mean coef 1	mean signif 1	mean abs err 1	mean coef 2	mean signif 2	mean abs err 2	mode coef 1	mode signif 1	mode abs err 1	mode coef 2	mode signif 2	mode abs err 2	median coef 1	median signif 1	median abs err 1	median coef 2	median signif 2	median abs err 2	mean CI width 1	mean CI width 2	mean capture proportion	condition
0.981214478878943	0.417834394904459	0.28034188034188	0.335549872122762	0.765979218318177	0.341756801656813	1.09691987679934e-134	0.93720192091453	NA	NA	NA	0.372294620722264	8.88878333680588e-126	0.891705606367521	NA	NA	NA	0.34818816175338	1.9474432691161e-133	0.923744147606838	NA	NA	NA	3.51121755380342	NA	0.915384615384615	sodium formate (m)
0.995039768618944	0.375545851528384	0.300699300699301	0.333980582524272	0.810136468433983	0.08782492626038	7.63445746252141e-08	0.0872866214335664	NA	NA	NA	0.069182387370205	0.000984353941086143	0.0840752245454545	NA	NA	NA	0.076300298711487	2.99900347802596e-05	0.0864940697902098	NA	NA	NA	0.430984688216783	NA	0.940559440559441	sodium iodide (m)
0.987216011800604	0.418032786885246	0.253731343283582	0.315789473684211	0.760251480544461	0.344241311084681	4.28863804141436e-98	0.534019281156716	NA	NA	NA	0.383235191485164	3.66348779908696e-107	0.491695816268657	NA	NA	NA	0.337580800172909	2.37157596784217e-105	0.518142941753731	NA	NA	NA	2.0134264661194	NA	0.944029850746269	sodium malonate (m)
0.993709327548807	0.312727272727273	0.259036144578313	0.2833607907743	0.808850269280206	0.19848223136535	1.15576265065646e-28	0.377226138283133	NA	NA	NA	0.364392617053642	2.27257543500274e-34	0.323830632228916	NA	NA	NA	0.22757222627334	5.62661733202872e-33	0.361420413524096	NA	NA	NA	1.40095577894578	NA	0.94578313253012	sodium nitrate (m)
0.978669558929863	0.338178294573643	0.305872042068361	0.32121491026231	0.801649828039337	0.381264963387923	1.70672958164315e-132	0.279125682383874	NA	NA	NA	0.418280171289629	1.44162226139621e-114	0.272242115486415	NA	NA	NA	0.380943962393557	5.1251687788265e-121	0.278648366809816	NA	NA	NA	1.09869334104294	NA	0.920245398773006	sodium phosphate (m)
0.978987707881417	0.195854181558256	0.45514950166113	0.273863068465767	0.812420357963391	0.472138102694599	1.0095261136235e-100	0.389966375863787	NA	NA	NA	0.556754738375602	7.88510082078342e-98	0.348867572375415	NA	NA	NA	0.503109436485871	6.09782518047015e-103	0.372538013853821	NA	NA	NA	1.53980604353821	NA	0.921926910299003	sodium potassium phosphate (m)
0.984396240057845	0.350684931506849	0.29732868757259	0.321810182275299	0.782273751531738	0.433828930686322	2.14693930015351e-132	0.240110862288037	NA	NA	NA	0.49001625769105	2.36250451586301e-125	0.222790308420441	NA	NA	NA	0.452050263641949	1.45811596524708e-132	0.23379439699187	NA	NA	NA	0.949287671823461	NA	0.915214866434379	sodium potassium tartrate (m)
0.994909543160422	0.360153256704981	0.336917562724014	0.348148148148148	0.774611378874437	0.375004389742071	2.97980806649256e-51	0.121720471075269	NA	NA	NA	0.549205803411229	4.35616081858452e-39	0.108647938100358	NA	NA	NA	0.427883131032193	1.13812717090722e-39	0.116334971397849	NA	NA	NA	0.656456760681004	NA	0.974910394265233	sodium sulfate (m)
0.995560375994215	0.192452830188679	0.354166666666667	0.249388753056235	0.799208683946968	0.32621486450762	8.77353784111629e-17	0.191360427430556	NA	NA	NA	0.467535650172843	1.113599851071e-20	0.163354472291667	NA	NA	NA	0.37524713592639	1.04436022111502e-19	0.178422225625	NA	NA	NA	0.785450749097222	NA	0.923611111111111	sodium tartrate (m)
0.99409978308026	0.34185303514377	0.346278317152104	0.344051446945338	0.802469049616656	0.144506228371508	2.31557566967084e-14	0.0711356160517799	NA	NA	NA	0.183965734677745	5.04365798524474e-15	0.0634035462459547	NA	NA	NA	0.157583199733061	1.14813022776043e-14	0.0682273334951456	NA	NA	NA	0.433578842006473	NA	0.980582524271845	sodium thiocyanate (m)
0.997266692698165	0.364779874213836	0.397260273972603	0.380327868852459	0.918300568604029	0.0935977043547277	0.00273741867194958	0.00296876171232877	NA	NA	NA	0.129145731760262	5.30029468991662e-06	0.00233198445205479	NA	NA	NA	0.115489884436387	1.88863378948352e-05	0.00259823780821918	NA	NA	NA	0.0102460461643836	NA	0.938356164383562	spermine (m)
0.996890772100826	0.181818181818182	0.239316239316239	0.206642066420664	0.759445452276314	0.668497251993531	4.08187517389768e-81	0.00523902880341879	NA	NA	NA	0.976765610012926	1.40057920532778e-97	0.00210816846153845	NA	NA	NA	0.879933837958784	8.25167907895644e-88	0.00329387076923076	NA	NA	NA	0.0638640069230769	NA	0.991452991452991	spg (m)
0.995126536514823	0.166666666666667	0.177664974619289	0.171990171990172	0.724067545162999	0.214954074116248	8.37131469643365e-19	0.315512990609137	NA	NA	NA	0.350177643958746	1.47943714623677e-20	0.26391847964467	NA	NA	NA	0.270424961939485	1.12391633003401e-19	0.292482178984772	NA	NA	NA	0.882858223604061	NA	0.842639593908629	succinic acid (m)
0.995965292841649	0.19047619047619	0.323529411764706	0.239782016348774	0.81282884419018	0.221939799542511	3.59421713755383e-12	6.78307058485294	NA	NA	NA	0.311116404204666	8.60644872310347e-13	5.74126136345588	NA	NA	NA	0.262292498262205	1.04243354901218e-12	6.27629115360294	NA	NA	NA	23.92512620875	NA	0.948529411764706	sucrose (%)
0.992856109906001	0.481818181818182	0.218106995884774	0.30028328611898	0.775832718422721	0.317823888162735	6.58595720544421e-52	9.27125319495885	NA	NA	NA	0.38772086440893	4.32210508879756e-53	8.26130837757202	NA	NA	NA	0.335324647165894	1.37035224578206e-54	8.97039933872428	NA	NA	NA	33.6853529892798	NA	0.932098765432099	tacsimate (%)
0.985813243864698	0.447667087011349	0.39532293986637	0.419869899467771	0.898976964988299	0.0829720814436469	8.26323058893232e-15	0.00251230212694877	NA	NA	NA	0.0757583319877499	9.83469698476539e-20	0.00234651844097996	NA	NA	NA	0.0810244055261434	5.91251296943703e-21	0.00241736497772829	NA	NA	NA	0.013772624688196	NA	0.983296213808463	tcep (m)
0.758045378248539	0.416519552773766	0.5725	0.482209766822531	0.755419057242402	0.156317805655025	0	0.0229534222066177	NA	NA	NA	0.149610848488298	0	0.0207551513602941	NA	NA	NA	0.144753411805611	0	0.0213351838080882	NA	NA	NA	0.154645739961029	NA	0.9625	tris (m)
0.998669558929863	0.476635514018692	0.586206896551724	0.525773195876289	0.842663894585003	0.000332928957437448	0.992832630370654	0.00374665333333334	NA	NA	NA	-0.00719608091805811	0.921296495574622	0.00403636804597702	NA	NA	NA	-0.00264564628445484	0.959015715151404	0.00383266804597702	NA	NA	NA	0.0130343190804598	NA	0.977011494252874	tris bicine (m)
0.989992624622193	0.334615384615385	0.334615384615385	0.334615384615385	0.844475899961552	0.286317574925068	2.70055134089438e-41	0.0643067360769231	NA	NA	NA	0.348032505987152	4.00493823245989e-33	0.0614566842692308	NA	NA	NA	0.306323549752453	1.39034066428505e-38	0.0631329476346154	NA	NA	NA	0.228951389557692	NA	0.896153846153846	zinc acetate (m)
0.994576614361125	0.508379888268156	0.240740740740741	0.326750448833034	0.837512386547533	0.390897459719021	3.36280004540884e-67	0.034076012010582	NA	NA	NA	0.672185831399147	2.1151388591395e-74	0.0291771394973545	NA	NA	NA	0.454364968152078	6.50333448104114e-57	0.0332344173280423	NA	NA	NA	0.160212401984127	NA	0.965608465608466	zinc chloride (m)
0.99556024758489	0.492481203007519	0.432343234323432	0.460456942003515	0.86658519508716	0.0815722414349847	1.10756205583634e-10	0.0229240212541254	NA	NA	NA	0.135522012648834	5.47954939495526e-11	0.0197598526072607	NA	NA	NA	0.0914034491686272	1.71268812395985e-11	0.0217753047854785	NA	NA	NA	0.0921825435643564	NA	0.957095709570957	zinc sulfate (m)
0.995618221258134	0.307984790874525	0.400990099009901	0.348387096774194	0.896243265839029	0.378255931111956	5.84264750567439e-10	11.1126237623762	0.309268988992659	1.96721175526675e-09	1826.78876237624	0.451968766890399	6.10984646983987e-09	9.59683168316832	0.327957402964928	2.76878474293153e-06	1437.70772277228	0.424683989646016	4.56634187167106e-10	9.50267326732673	0.379563500222485	7.62756064400917e-09	1447.47871287129	20.1344554455446	2895.22430693069	0.623762376237624	mpeg (%)
0.936803135258644	0.32524682651622	0.368252954327691	0.345416417016177	0.777781308619612	0.324388137539462	1.13786300152933e-80	10.5402171830086	0.321489037500676	2.95973463639034e-139	1374.91122644523	0.463664854653827	5.18408673374917e-93	8.76851485148515	0.420216933375046	1.02867158219963e-126	1128.01762376238	0.367871463225296	2.39982976309327e-84	9.90691152986266	0.370189845798035	1.05827171892804e-157	1272.35314276589	18.3652666879591	2458.90936122645	0.595336953050144	peg mme (%)
0.733240748777594	0.729437385263309	0.922455389657684	0.814669641600836	0.769769351887782	0.284387429860447	0	5.66016000546249	0.208146756273843	0	1782.36864507465	0.31767820687429	0	5.58371608703569	0.215720067999568	0	1677.424122815	0.289404576685693	0	5.61340199380918	0.198248295396069	0	1713.87950632739	30.1406557265113	8806.69551165331	0.903177348871085	peg (%)
